Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
7275.390625,-24.62745464141345,116.1557684619606,-36.65715054738344,39.73889859091439
7280.2734375,-23.59684407138657,115.8576570306379,-33.80500994650629,46.73392966506363
7285.15625,-25.26525811175854,108.1046247771041,-32.81537966093967,48.77752583222743
7290.0390625,-30.47198104534022,81.60268848066957,-34.84916670699545,49.48892554417003
7294.921875,-32.32768225291075,6.812776073888477,-40.14465407394019,56.66583661013895
7299.8046875,-27.7534727202966,142.7506670928198,-46.63704636149077,115.8158746055274
7304.6875,-25.64471829973676,136.2952688064326,-44.43196938576273,165.2581424454374
7309.5703125,-26.14389694416244,148.9976279413345,-50.33937111876381,178.2734769810543
7314.453125,-27.1470309839543,154.9847199068678,-57.30968155333298,161.8162820789468
7319.3359375,-28.38027466728438,157.9097964944317,-46.50065362767079,169.5165278705577
7324.21875,-30.9543476313675,177.4469162938538,-42.70357189169638,164.3189567267211
7329.1015625,-35.37671552799821,164.4371606806741,-44.28067637530092,147.7961341907236
7333.984375,-31.32696552954869,111.9153594887512,-45.94221533344849,105.6168331505067
7338.8671875,-27.97080059078086,122.7448350761992,-41.74773901052561,93.76939977734565
7343.75,-24.58684112871296,143.4508830892041,-38.10861618046029,99.72547408031005
7348.6328125,-21.81758716187426,152.0976509183758,-36.1422590622313,101.984742435818
7353.515625,-21.55979023426651,163.3550258640132,-35.72432344818129,109.7879136704624
7358.3984375,-23.36030206812769,1.402394772369715,-36.39030077595437,127.4130508952027
7363.28125,-25.61467826642071,32.61925833015229,-38.82030447472533,151.4740233399654
7368.1640625,-24.77555062029717,64.10862705951914,-39.82910441040177,7.787071482399253
7373.046875,-23.54534062894978,71.16825100169002,-38.04293001490073,21.76529402151096
7377.9296875,-23.60242694084403,68.73181613162254,-38.31552435825803,25.32650698181876
7382.8125,-26.13583365764102,58.76517084754148,-41.93107939556279,32.28596020446082
7387.6953125,-33.86450862131495,20.9926080790592,-50.86608037038603,69.65831815891346
7392.578125,-33.57065183021825,96.51412622262873,-46.02557619615367,168.3376789877944
7397.4609375,-29.50092016841659,83.27689277163267,-40.1468237605598,6.211291016132211
7402.34375,-31.68614539776326,100.2077496510137,-39.12652551153834,12.25350297385669
7407.2265625,-33.22778040442522,171.5371343416304,-41.75701050499988,26.06074197197876
7412.109375,-29.07337962910018,10.02717773512946,-45.37222293502032,48.46927908438768
7416.9921875,-30.6949622730803,6.749835349787836,-52.72782414492149,58.41967843701291
7421.875,-41.06971244989186,7.492224008904389,-54.22241640588651,32.67275483507765
7426.7578125,-37.49690450504738,15.70746802446106,-44.97156607591889,40.20099680586598
7431.640625,-33.32537192515466,6.792954975037405,-43.34819526263814,39.4730653650461
7436.5234375,-36.78377533929539,164.0657691542577,-42.97383587782549,22.60466291688181
7441.40625,-43.44330862401848,75.73935775882187,-42.6117232714353,176.6927127097805
7446.2890625,-36.68350228178542,34.88469294662482,-43.76926783715575,147.0134757297244
7451.171875,-39.59551782895873,33.12472583891051,-44.71507357049714,125.3365830968697
7456.0546875,-40.4768716965372,124.988455108958,-44.77553377711413,120.8181452658039
7460.9375,-32.04749140691967,111.8543695817711,-44.83173461306325,111.702878489688
7465.8203125,-29.39288153690336,119.4033102021281,-44.53881008118779,94.51332217189898
7470.703125,-29.3015528793414,153.3340108890212,-43.07018646755247,103.9744193919209
7475.5859375,-27.9540505509892,16.3478135101777,-41.98240697068799,120.0349661733843
7480.46875,-26.47278779310906,57.42690035586091,-43.55742676086329,144.0482395941739
7485.3515625,-22.64609274630768,86.32566979094072,-40.71249798945379,3.252342570588482
7490.234375,-21.26077347788225,98.49456506981329,-38.0382283726391,14.67093887239891
7495.1171875,-22.44151799833393,111.9149002699921,-38.0603856384265,19.66393630718066
7500,-23.37656665133775,118.7785021523675,-38.61594329241028,20.55881327714851
7504.8828125,-24.67268073856631,117.6058304205432,-39.91829968806639,16.01572303201269
7509.765625,-26.91654164897171,127.8984805409596,-42.61773401971202,16.46078651027382
7514.6484375,-27.37547096484004,140.9784238500415,-43.6711749748893,49.21355558343744
7519.53125,-26.6240123836469,139.2522158823705,-39.48968059988374,62.06089233570265
7524.4140625,-26.73044709594329,141.8225307299481,-37.60327457833089,56.37269276784171
7529.296875,-27.63032398206045,144.0702905467101,-37.52531636151382,53.91467508221553
7534.1796875,-30.47975497510284,122.4285144593214,-38.26141284501708,39.13442554215331
7539.0625,-35.40084726250792,78.1635261373136,-39.60393714304856,0.3844341853235692
7543.9453125,-44.36583073101105,85.24707400815406,-40.27190647339496,152.5414354153169
7548.828125,-44.41072435336422,142.7210894931544,-40.29509109331929,136.0035803853675
7553.7109375,-50.34724803339859,139.5128783506098,-38.2378962547205,109.5790294415155
7558.59375,-44.45692938138112,165.7775836660709,-38.71958751952032,84.17580719272561
7563.4765625,-48.78122447547018,114.7537479768749,-39.35456642262847,55.70355493744407
7568.359375,-41.13169194366786,27.06606759381428,-37.190625073247,44.55021674298436
7573.2421875,-42.91008227264578,31.9674059404291,-38.04693494310361,33.66551894132293
7578.125,-41.90731102875552,174.454801643896,-43.42174890426756,179.2457579506135
7583.0078125,-31.72160600965531,8.165749851377326,-47.8926897224115,112.895492741853
7587.890625,-30.67172522693208,3.312023025942059,-45.15629255881387,46.98240770749175
7592.7734375,-32.3653018873252,2.389735913843866,-42.49207351345107,29.38455493033715
7597.65625,-31.48358880336565,15.33725125195499,-46.33736310179331,18.58515405858719
7602.5390625,-30.63205418784184,22.8862712057831,-54.82612132446421,179.7756648207806
7607.421875,-30.00708683108689,22.42747023747095,-52.41750144273546,39.69827686071279
7612.3046875,-27.91917820786705,34.06624352690104,-49.55900316645661,56.10249215351057
7617.1875,-25.49244408525283,53.03171095147169,-48.88321892576968,83.17868007269661
7622.0703125,-24.39222029234075,60.10592140041159,-47.44893783864139,98.1035728041175
7626.953125,-24.35263338002217,65.12901693976741,-48.92284479711142,138.1608947461961
7631.8359375,-24.14259615389609,68.79503273085335,-42.79547900660059,166.9320073082437
7636.71875,-24.49783972646227,65.26358122823896,-38.83447200530961,164.7787328801751
7641.6015625,-26.10783062859311,66.14565309854166,-38.00413299530366,164.3594526966697
7646.484375,-27.52497475697609,73.08928615110879,-38.00357059849582,159.9763093469303
7651.3671875,-29.17099372569538,74.9494645533746,-39.36331803865489,155.3019617893677
7656.25,-34.54791488710348,82.65033286992006,-47.28718214119845,158.947063172853
7661.1328125,-41.63362503192942,8.293667751433343,-48.96067725908686,152.6848788459951
7666.015625,-32.90084824431828,38.10117808406191,-41.22786278588023,155.8282550675029
7670.8984375,-31.4157197125575,30.11341802113025,-41.02306916153064,157.8945033468524
7675.78125,-35.19007481396764,35.9083182421962,-47.53355922330796,14.35715920105215
7680.6640625,-37.69609993973646,137.6540207576279,-41.15083641325411,108.0982426163528
7685.546875,-29.10482252186972,162.9792488122533,-36.54632798777603,116.5141444325857
7690.4296875,-26.71718493426048,169.1671231089008,-35.94067059509424,118.0775621875816
7695.3125,-29.29782704667234,178.833956550098,-36.86148175537187,127.3371906370212
7700.1953125,-41.00943551619974,55.67541579357721,-39.99818697669363,146.5194110236969
7705.078125,-31.53787662053005,153.1949107775585,-41.66519491722575,178.0436058189733
7709.9609375,-28.34173667923818,170.6733007962949,-38.86607575201739,6.063082430289746
7714.84375,-29.55819900135738,8.409215088800336,-36.45760497329346,1.427259868805267
7719.7265625,-31.10174877176472,38.81079671634186,-36.65922319291018,175.7987511439796
7724.609375,-28.81397529376544,57.85913631958929,-40.25772085101448,162.41257238198
7729.4921875,-28.60537826113261,63.32645047566406,-43.60859938856917,128.1750052086122
7734.375,-29.9773580699388,66.92328501925449,-43.51754763506541,87.70852694152507
7739.2578125,-31.6549093761427,64.59560323954966,-41.35328859475139,63.93141833192124
7744.140625,-38.23581852766927,86.17145460366424,-40.66041227680236,73.17077168719852
7749.0234375,-37.08727638894923,21.28073254309238,-40.57505064550787,99.37092653028795
7753.90625,-29.7842972592362,48.79048051014991,-39.95637337704579,116.5447487338074
7758.7890625,-27.96400772937206,62.70533826362204,-41.61019218565486,117.6035441084639
7763.671875,-27.55004322345242,82.59172618603377,-45.13963885173793,116.1770630149766
7768.5546875,-26.760745613048,97.81256951654353,-48.01203342911761,113.6885991587327
7773.4375,-27.62529343016491,113.5060932130709,-47.23932978695573,90.08804297018315
7778.3203125,-30.19699460075149,116.103613653749,-41.42168008257198,89.92676930381828
7783.203125,-32.93522744703382,97.03756052604135,-38.51053022148889,95.13635871246468
7788.0859375,-34.15423671395416,67.04536875618901,-38.08405849588698,102.7329849166194
7792.96875,-30.82247734920116,22.67887336021545,-37.98441048394769,112.8482188215321
7797.8515625,-29.46113357125678,169.8358959502254,-41.12989948870268,122.3605626399366
7802.734375,-27.95264280263832,128.7432429563304,-47.40966048590418,146.9451532179755
7807.6171875,-24.7666164945398,105.4819455492337,-56.6953007319519,146.8611980402221
7812.5,-23.09892184230435,93.07787905908363,-53.41498030837954,4.641382200015443
7817.3828125,-23.64372838106723,94.1516420206336,-51.15466510716215,30.94029548028854
7822.265625,-26.49224539019133,103.0553577765997,-49.71564815065184,80.628620857333
7827.1484375,-30.09307889914835,112.5008585601739,-50.39543253706778,88.04179600509256
7832.03125,-30.48644352345915,124.3580436888364,-48.77349952680203,68.66848832946381
7836.9140625,-30.72688003892141,117.8883282409087,-49.00026565389899,45.0454834330717
7841.796875,-31.57270475867536,109.5687911425901,-48.57219525902546,26.55880571752477
7846.6796875,-31.46961416516337,126.9824643228931,-48.7893106544741,49.37505923420539
7851.5625,-30.41209753382098,133.7789355043328,-51.87055210520757,81.03705746264119
7856.4453125,-30.82488937565133,130.3946402719747,-53.19047226825747,112.5991226041299
7861.328125,-32.09088540055828,130.7738173527646,-50.21763623921046,121.8837016915064
7866.2109375,-30.79361587649685,112.1731856499932,-50.8514082278498,78.38969960935637
7871.09375,-29.48454665534689,99.5972211056675,-46.8356289401063,32.86430948649481
7875.9765625,-28.47271201525721,111.6479772760931,-44.36317822202643,36.95097873054653
7880.859375,-26.02930328809951,122.1958944868315,-42.94744204174945,52.09915296449618
7885.7421875,-26.3766295625617,118.1860131977045,-43.11725368624175,53.2614500164041
7890.625,-29.79009986428186,104.4772161764011,-46.96398151971668,44.79602599874546
7895.5078125,-40.88358735298485,54.46259537354391,-56.11085525061475,38.76565035453338
7900.390625,-30.18618549686164,142.6053148906571,-43.18074296372377,66.49299529407391
7905.2734375,-26.07825779412367,138.5431663099205,-39.79741718982686,84.6701056459534
7910.15625,-26.77006910102475,128.0131365985217,-39.58740933535859,79.05623272654688
7915.0390625,-29.18017304362961,129.1286015963476,-41.0554336670826,76.29535200906608
7919.921875,-29.8695126178184,143.9133125722324,-44.15222814921877,71.14047717099166
7924.8046875,-29.15941726173915,153.0777923981488,-44.48718765450902,35.89561290459556
7929.6875,-28.39727223967617,158.129567878382,-42.09398029002963,19.18077940039494
7934.5703125,-29.11000457764946,147.5516541161851,-40.85725993432131,11.64021262228546
7939.453125,-32.27607039024595,129.3678686128563,-41.51464657586744,6.457199001513026
7944.3359375,-34.19417846121752,84.61703593904497,-43.39247811380002,2.943266849774701
7949.21875,-30.06546376006624,42.31764746283967,-45.30673116332576,179.7153960753702
7954.1015625,-28.63545322178521,13.87714161684339,-50.96886394957934,176.3623653164562
7958.984375,-29.15018631743671,179.8310117022276,-60.48281078402795,171.5370873843476
7963.8671875,-28.60664219035372,3.799673046476756,-53.58513172596494,160.191932317353
7968.75,-27.72263714509996,1.771891903474733,-50.77758484321269,140.3195508548479
7973.6328125,-29.7872590054493,177.2059822627737,-50.31576353790362,101.1841758727962
7978.515625,-31.57459210847847,178.8669344309615,-46.87159701749358,87.88831960045212
7983.3984375,-29.83370795215256,7.131521058382082,-43.3730502777735,79.62347844844324
7988.28125,-30.4664672348326,15.95029334122377,-41.34554879118888,70.81865851772284
7993.1640625,-32.33995758220453,32.3594809577815,-40.51291212465841,71.7343908147362
7998.046875,-33.69159725354951,55.27814890520852,-40.23744999497177,72.21249245998906
8002.9296875,-36.87772145773555,65.67098121470515,-40.83451011764664,69.6566828601227
8007.8125,-35.29917052195312,22.39966223359874,-41.05764034225885,76.10064476052055
8012.6953125,-28.1341981175784,0.8728502683573104,-39.5994712041763,89.36874315534969
8017.578125,-24.12932277230597,178.265281314847,-38.38155781321935,102.4360936641623
8022.4609375,-23.53755352397528,7.142054163804004,-38.27322978939975,112.1986190135935
8027.34375,-25.47127940589278,16.20597084881307,-38.31846548013957,115.4636878281351
8032.2265625,-30.63079284599027,10.4914037281161,-39.80062951802123,113.2613320278944
8037.109375,-36.57250981818223,157.0684575069792,-44.59086542849433,106.4721319134061
8041.9921875,-30.94367283914995,134.1013584073729,-48.62226042935266,81.33497601476697
8046.875,-25.62961199108312,130.0176766204821,-46.79879742773541,50.85628543981304
8051.7578125,-24.60662270093443,133.939521229706,-49.7725344214975,42.13497504586456
8056.640625,-24.93776150437397,146.8935753369573,-49.71856163119698,84.87850765012395
8061.5234375,-24.72701519463843,150.9461679963013,-41.79126660155734,85.19810968217118
8066.40625,-25.95746475645016,153.2734108662819,-39.57827698055182,86.12674858455426
8071.2890625,-27.43617957523984,156.5548998448338,-39.27985821204271,81.62227516164545
8076.171875,-26.91319003580384,141.7554421470131,-37.40499491124312,60.13008441450341
8081.0546875,-26.36033246708907,127.2851604363923,-36.39251373357332,46.2294710727075
8085.9375,-27.05417343696801,121.6969268128577,-37.14821389136341,36.22605293129587
8090.8203125,-28.61646301187348,120.1253586534847,-37.07112850548516,20.51661296719638
8095.703125,-31.95123313643329,121.1448897428704,-36.97533133961852,10.89411863144894
8100.5859375,-39.24598880704672,123.4892861063975,-37.86195066539638,5.588760431490604
8105.46875,-43.19471836225119,169.5416203703934,-38.65421271003847,176.2923221085793
8110.3515625,-33.65010293532483,140.5936975325137,-41.46685406215845,172.764898889885
8115.234375,-31.11519491383028,108.3268237872625,-49.67711079819881,22.56599384274678
8120.1171875,-30.19989260499559,61.47432044957149,-45.04211553877474,101.4860412959882
8125,-27.02650731011339,24.09809390394291,-40.42022862633132,108.0663093690854
8129.8828125,-25.2602150498234,11.24261388944437,-41.42407784604443,114.2543235547328
8134.765625,-25.29584329063936,0.06640376920507281,-48.18908218212341,134.122899946775
8139.6484375,-27.44273706064544,167.1547624398386,-47.78322406335267,83.89127822121075
8144.53125,-33.50340423937383,147.2160398046431,-38.16156683062671,93.93035129699651
8149.4140625,-39.98484044907691,115.4512672784426,-35.69546905257803,89.99397424004451
