Frequency (Hz),Trace 1 (dBV),Phase (deg),Trace 2 (dBV),Phase (deg)
5717.7734375,-25.04120306617913,122.2382608380596,-52.85983270258833,28.12590590348284
5722.65625,-31.79027864173032,121.1857946873519,-59.17811350913477,29.07523753282311
5727.5390625,-35.76125308078664,106.6005045560696,-63.004147809682,123.5136084992621
5732.421875,-27.75472061679409,98.602509955806,-56.01048862717115,121.0203841866762
5737.3046875,-28.12845355338893,103.2292445992213,-56.52879004133907,94.39911883327424
5742.1875,-32.54703176368351,113.3592082096162,-59.00023360757025,30.84834743578466
5747.0703125,-43.433021891239,7.944754391694147,-53.34911195647788,4.234235905168026
5751.953125,-37.06733350316973,103.7269610666778,-50.77169882108677,4.610804314173046
5756.8359375,-32.43606827885524,29.72761490539251,-51.14316618123256,170.7196994657727
5761.71875,-28.6139392641153,9.16078656872766,-52.82756875255981,154.2763288344925
5766.6015625,-26.3164795855474,3.2218464271245,-56.82748652375103,133.8415373464561
5771.484375,-25.41982669034941,163.594850928905,-54.16348143545336,57.93874615887602
5776.3671875,-24.53884324247421,137.8337452073496,-48.1409603742394,40.05523379313274
5781.25,-24.39018180661596,118.8452645702293,-47.30340041964798,34.71180250323139
5786.1328125,-23.23882474971747,96.68235929579531,-47.1508887476736,25.64003318534032
5791.015625,-22.41563161161796,91.42138906434765,-46.92194128616931,26.81229318793874
5795.8984375,-26.64574111572496,102.6051308188077,-50.76023145177437,40.59853201237186
5800.78125,-32.34921633426253,157.7233893931983,-56.4286527387527,82.39186298983394
5805.6640625,-26.93758380550529,2.790288320481823,-52.43135804556005,102.0953330541495
5810.546875,-24.69637884407527,2.178000020876785,-50.93014792766659,105.6163798414506
5815.4296875,-24.84246511409983,169.6741784489058,-52.85122262083771,111.087251809792
5820.3125,-24.57503112602464,146.5237934175893,-53.82872453851408,95.62866549171399
5825.1953125,-26.30275491422293,124.1088189775198,-53.70779599582271,64.16887686601196
5830.078125,-29.97793565924668,93.78151895454975,-55.39634619879124,41.73802603076146
5834.9609375,-34.38853087142779,49.93452857971707,-59.25871457975644,24.52553378290997
5839.84375,-32.58907828987114,161.4179832524765,-57.27601462784329,172.9295648308271
5844.7265625,-28.63606429475701,146.6106101766982,-53.01525578502356,143.1854891973837
5849.609375,-27.55906681832833,141.827362178638,-51.1051400597832,123.9871707235169
5854.4921875,-27.13585413876892,143.7291122932962,-50.84142248724116,113.0923786702537
5859.375,-26.88627255973998,160.9730574648385,-51.05503106578158,98.31010206113814
5864.2578125,-27.60610388592065,171.8051474011207,-52.52927400212496,66.41644174109034
5869.140625,-29.12089660602048,3.981717376823063,-51.70240238633274,36.29830155924882
5874.0234375,-29.92158403772169,31.28557408568826,-51.12598393454724,27.16135498007634
5878.90625,-32.14385403038803,62.82304560919796,-50.30553422390892,17.36076225887059
5883.7890625,-31.60451266410444,89.51836306552786,-50.19719799471854,15.59855999345546
5888.671875,-28.6496083274214,83.98602536738716,-53.14043900195097,19.76809328592007
5893.5546875,-28.22130476970917,77.97327993483935,-54.60350773064542,24.31846366922924
5898.4375,-32.1011475494287,59.39300121812193,-52.23306681669868,32.43275077832939
5903.3203125,-36.2869622359411,173.0612094937964,-52.0047810951158,44.11815557400926
5908.203125,-32.92832275689018,75.65102186665698,-52.95349373804348,44.379502562285
5913.0859375,-24.6148492112945,56.70159600947982,-50.22133922343477,28.35587505076372
5917.96875,-21.82367504063068,67.58614814576303,-47.34576340485633,27.53112708997142
5922.8515625,-22.25714399614176,75.04144971029295,-46.9903979619103,30.48645297707054
5927.734375,-23.95847917440273,73.34443841412754,-47.61056388505516,26.98161748148472
5932.6171875,-25.66872114345583,83.68807071712344,-48.28224553952043,24.94099717549245
5937.5,-28.50795032979073,89.29449979599981,-51.70568886148654,24.77365070546549
5942.3828125,-32.46201242478865,48.71995285904055,-62.4902219016057,13.97685072930789
5947.265625,-37.30331996156279,14.68552803646727,-69.69225348459835,110.6586409701094
5952.1484375,-39.3046363241447,50.6425186080881,-57.29653259728532,104.4804048636676
5957.03125,-28.99122471615958,49.62036891177096,-52.62218734160388,113.856040090798
5961.9140625,-25.27563707431464,66.30645932904523,-51.69989647632882,127.3393659509368
5966.796875,-24.33262916169716,81.57027540427872,-53.85376913312619,135.9304231003792
5971.6796875,-25.22397548081018,84.94617664902651,-56.55259146290383,140.4791148673922
5976.5625,-28.12520784390549,95.74582383275542,-62.52208692369688,130.9616332611277
5981.4453125,-36.28123321990708,140.9245942135785,-58.13113805575349,41.91986224435554
5986.328125,-33.16967957497179,85.52484662615686,-51.3893343589484,45.13706214402045
5991.2109375,-27.6170388204463,100.6501147128769,-49.21449297781655,50.66371958859816
5996.09375,-25.98502988708876,96.74003864789478,-49.42680669873771,44.17982446137495
6000.9765625,-26.19499363656113,96.03575614029384,-50.36453310873149,34.83283100832217
6005.859375,-27.926918648966,104.3192153696768,-50.31196930018318,37.1382635887761
6010.7421875,-29.6802516582827,119.8140610175913,-50.03568083776162,41.05596553403876
6015.625,-30.01514691707344,139.5746563758983,-49.21174920963057,43.90650963336699
6020.5078125,-28.89762800272683,157.6321706248457,-47.69267905218415,47.96659796189735
6025.390625,-26.16453493832122,166.6015255680164,-47.43883437827765,48.25572874005404
6030.2734375,-24.93433824802056,168.7073995606812,-49.18030706166565,37.90725569746235
6035.15625,-26.5729329406146,169.0615821888364,-53.18008309206036,17.26379834616745
6040.0390625,-28.64277304621993,154.3355273929375,-59.59422526516627,1.506314548174944
6044.921875,-31.43644192489727,121.9576879011449,-69.49630090031872,103.762527447277
6049.8046875,-34.24950392261621,50.33633254603579,-56.60744993883657,43.30584392412223
6054.6875,-30.80105235018523,2.285873765859593,-53.44124436519358,36.20562623898707
6059.5703125,-27.44813871152618,152.0450127749281,-53.5489850934122,44.98445441777923
6064.453125,-24.42484688970311,133.7005551614347,-52.53074261248081,58.30869353748617
6069.3359375,-23.86751082844123,120.3739246998959,-53.32592976689235,61.84782869766152
6074.21875,-25.10770970753463,105.9407390931093,-58.20065797697555,60.85595020316865
6079.1015625,-26.7433886185201,83.40438261492802,-63.66292072986829,178.3483044091315
6083.984375,-27.16852492881076,54.90808704333258,-58.30228603425299,119.0542338626741
6088.8671875,-26.57570042420414,37.02879169475641,-55.9850392414338,97.52270057209473
6093.75,-25.71985337068947,33.44468732781526,-55.40133628707747,104.1599750550334
6098.6328125,-25.78077287027167,34.99764983182934,-55.50696574050747,103.8784389627371
6103.515625,-26.60549455813508,38.23140829946544,-57.60289165988935,111.9883450686209
6108.3984375,-27.87553890683339,39.94514382110893,-57.29144134586409,159.0367303737504
6113.28125,-31.65136711370222,27.07484542012595,-57.90812002576841,164.456855660275
6118.1640625,-37.39064259345581,163.9311638677231,-65.70445912368274,156.5693180077083
6123.046875,-42.16434311859047,97.44597778688056,-65.08280004223103,64.79164903411719
6127.9296875,-39.04305162520758,79.86229331920646,-66.53685605608266,110.2541858708363
6132.8125,-38.90915848675852,117.6568749512804,-64.17457623693775,169.4948893785829
6137.6953125,-38.39244238912383,25.97425064794524,-66.09450121568686,117.0127584522511
6142.578125,-33.65807204617777,65.56705833518359,-62.59618012117512,92.67498545946889
6147.4609375,-30.77220067544141,96.41487611784133,-59.22643030393402,87.55740772605061
6152.34375,-27.1764475978045,111.8719599183121,-57.37911396896646,68.06351516972603
6157.2265625,-25.41306233205557,120.7620259698881,-56.70447038935805,50.96995285834746
6162.109375,-25.9773656900825,120.352643610721,-54.89435235207571,26.40834088254351
6166.9921875,-29.85579783849248,85.32536026003166,-53.57020234795382,178.247865030915
6171.875,-27.54347381970137,27.77145899399994,-52.35773753970413,158.4574540199792
6176.7578125,-23.95110714747946,15.38378529008645,-52.43731266703442,152.069419112845
6181.640625,-22.76845149595836,12.6850363752088,-55.7920013091984,149.2868373439731
6186.5234375,-23.91766121660527,8.990447248809533,-60.47074078771619,129.5031577834727
6191.40625,-26.28357374679921,7.319445597175015,-59.08754160352729,88.07374995120459
6196.2890625,-28.54513153871939,21.75505324097175,-58.47108548962332,85.91638208811472
6201.171875,-29.69899785124891,54.19046936925017,-58.76499522072966,125.1784429869458
6206.0546875,-28.16713950831156,85.9115333046944,-54.91400969830893,162.9745693066025
6210.9375,-25.93640314758503,106.0543286769042,-52.59202106030284,7.08454882746977
6215.8203125,-26.27950824247386,138.60194959161,-55.02614811193699,42.04345221289757
6220.703125,-25.2420471456624,178.8585297295103,-54.82284793475632,111.7453697405106
6225.5859375,-24.02717917491998,15.18376640124746,-50.47735226035353,141.2491051601962
6230.46875,-23.56397996337045,20.4976243056663,-47.98430551747231,150.8330913716841
6235.3515625,-24.21377992236817,15.16984532131726,-48.44800801717823,156.7673749708434
6240.234375,-24.76479193023683,174.0566053721214,-52.75861993328549,148.8512730473524
6245.1171875,-24.27382961052486,156.2038712414975,-58.48296262442204,86.57397883481714
6250,-25.73321818303434,150.8695260206096,-56.62769044125802,23.01650650624822
6254.8828125,-29.57724024357975,130.0587344699875,-54.41535840717079,1.863189777327819
6259.765625,-29.3882667646875,69.87637999042987,-53.11322790209858,170.5420004223689
6264.6484375,-25.44114861686225,36.84928778684235,-52.65980579567076,144.2504417854249
6269.53125,-22.59949587633789,32.83572355875809,-52.63497778605224,126.1120680131549
6274.4140625,-21.96798695986583,41.6557654116917,-54.2421490722337,129.3855325750855
6279.296875,-23.39233590697433,55.28176028923453,-57.18921539626577,142.8466054089951
6284.1796875,-24.42719282251952,77.92466383062828,-58.11084017243488,1.531029434337111
6289.0625,-24.02470285404465,100.8789783482977,-56.06487729189897,22.86067966623013
6293.9453125,-24.04132899304617,107.7780482668249,-58.56921548221515,11.72877922757786
6298.828125,-25.51343628627095,95.06673915047796,-58.28662683110018,137.6340451000242
6303.7109375,-28.11287679228027,79.32842349696803,-56.60279804263596,108.4250797766826
6308.59375,-31.25319756803171,62.16714446806858,-57.95571316288342,82.6231686983608
6313.4765625,-31.68499395025785,12.57040096312636,-57.26008105330892,67.60127015102992
6318.359375,-29.55705370242486,152.0630709640322,-56.68127799892588,56.53913689374659
6323.2421875,-30.169288739274,122.9346100551721,-56.30742048078427,43.04800295666451
6328.125,-29.00916139179909,87.37301858431694,-53.57054342137522,31.82775501689061
6333.0078125,-25.97252280954316,66.99496539517645,-51.22761991414848,25.38839344856489
6337.890625,-24.77756455557869,49.4194536648754,-50.21345441752317,22.58802680837125
6342.7734375,-24.13650614832823,32.15153938068467,-49.40454912211358,17.70057312327713
6347.65625,-26.11367022218746,25.5253117065441,-49.94763186271155,16.20340875379067
6352.5390625,-31.4172564281635,178.5290702440295,-52.54638948803646,16.27061429449255
6357.421875,-28.37387120506769,145.6161917582085,-56.05493573695178,173.4658968854593
6362.3046875,-25.79632243924696,152.8626959894088,-56.2147777083877,123.3807751582356
6367.1875,-24.29066469795775,153.5301560460347,-52.87840737983088,85.411921828003
6372.0703125,-23.02398105809955,153.9392427342276,-51.62690621324817,69.46562983296585
6376.953125,-23.19198958657799,165.4488318871217,-53.73273796263657,58.36485931279465
6381.8359375,-24.55272464299346,171.235747247978,-56.05750044906148,33.22830520717275
6386.71875,-25.26365551747993,166.3237779115826,-56.31073464709591,17.64379184852849
6391.6015625,-24.03098486202766,166.244675345207,-55.28717623068425,30.19065067267223
6396.484375,-23.38097529675608,160.0363080832776,-51.83151730913382,34.55081335902916
6401.3671875,-23.83241088450566,143.1568650142915,-49.94311003369492,34.2931056921755
6406.25,-25.42920342088585,123.6257356021545,-50.72054409030822,35.21185689946246
6411.1328125,-27.70898695883563,104.4316517369599,-52.39922887286241,37.16593696642907
6416.015625,-31.58859833536305,106.0344589311157,-54.61844976773078,56.59165180393695
6420.8984375,-36.73704929993646,148.7398593260473,-55.47555315036472,91.38361478234042
6425.78125,-37.2440868454466,0.6057743442947896,-55.97852531525041,94.03481502301594
6430.6640625,-35.72553643381627,22.5855167981331,-59.03356607522311,74.62091403667498
6435.546875,-37.42960662855993,73.41345657514931,-68.06822659227396,13.79450216976442
6440.4296875,-30.79930590193703,149.9369055044134,-58.78929288097615,101.6370257049277
6445.3125,-26.08119452003641,149.374124289041,-53.52693862290934,82.54036231542217
6450.1953125,-26.25679123863814,136.9655545675899,-53.18164061363603,74.70583632613253
6455.078125,-34.42506104521071,120.2764450503688,-57.73810200969465,83.97641258996727
6459.9609375,-34.62685516697232,173.8513473730845,-62.13982375371404,142.6353735581112
6464.84375,-27.07575321454036,154.7140180272931,-55.78970734823984,22.07754705346536
6469.7265625,-24.54392615069144,134.4505788405736,-51.00297222729821,34.74058113387889
6474.609375,-27.02689031986571,107.6817425624545,-50.85468057141312,34.50957061070876
6479.4921875,-33.90226306048967,63.93988749950218,-52.83791966182686,51.01838276955759
6484.375,-36.11048042681711,158.5342255562466,-53.3672431594828,85.91776662336549
6489.2578125,-30.33837658339786,117.1048357112213,-53.73677512598537,122.4681674084436
6494.140625,-27.87599487439527,97.94243734836357,-53.45485955885826,159.3203484412382
6499.0234375,-29.57796761620937,106.440241882426,-54.75452683452953,11.49013753830513
6503.90625,-29.34501221183996,148.3250384070672,-53.95418544769385,55.91677459734146
6508.7890625,-26.03488967245454,169.2060095320999,-50.42335482456335,79.75563220946596
6513.671875,-24.28022358169434,177.5485934166246,-49.40523823647584,84.48069033914396
6518.5546875,-24.61800869671136,168.91465997821,-49.45258219944681,63.45300470814743
6523.4375,-26.40174408397395,150.3831015829775,-48.29677011058428,41.65487879564113
6528.3203125,-29.65607942021527,125.8674713396143,-48.52506824030787,31.7804242249828
6533.203125,-29.84207922978211,93.66677217151256,-49.65438775811306,24.16644770075687
6538.0859375,-31.15339315981646,62.25489444428354,-53.74113706625474,18.81697279841032
6542.96875,-29.81602702031482,10.12493811216375,-66.28538316639015,34.02575267953293
6547.8515625,-30.37005515676213,1.237449031613379,-61.1050591176775,103.7171602403452
6552.734375,-40.58880565818385,22.93651682240471,-54.06257310845712,86.71014477589787
6557.6171875,-34.54594387476137,115.053882852185,-50.52546408277174,70.30313059547713
6562.5,-27.03330180194779,116.7800548099118,-48.60589278733912,58.82718449642458
6567.3828125,-24.59824455415138,122.5724005979093,-48.42358490525649,57.22791802103914
6572.265625,-25.78239477105444,122.0361758001944,-50.80950548911395,61.45393184685891
6577.1484375,-31.63120994577204,121.4668675669424,-56.50039826040525,92.78910305668379
6582.03125,-36.61890565540313,21.11771180020083,-53.7008046044589,151.3100828440124
6586.9140625,-30.08358769154092,44.56797257698395,-50.2322119591803,161.6086136996711
6591.796875,-29.25932808125214,39.56238814467838,-50.27877413315395,162.4819474277639
